id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1247368901526257664,Un interesante artículo (y muy bien escrito) sobre las razones de la gravedad de la crisis COVID19 en la provincia… https://t.co/iLqD9E9R45,pablo_jativa,Tue Apr 07 03:41:35 +0000 2020,0,0,99,653,es,Ecuador
1247368914713149440,"Son seres humanos, son mujeres, que han dejado a sus familias para ser guerreras en esta lucha contra el COVID-19,… https://t.co/3YAttUl9zH",joycelynaurora,Tue Apr 07 03:41:38 +0000 2020,0,0,344,667,es,Panamá
1247368920086044672,How Tea Party Budget Battles Left the National Emergency Medical Stockpile Unprepared for Coronavirus https://t.co/QfCt5TDNxq,YellaDogTexan,Tue Apr 07 03:41:40 +0000 2020,0,0,4236,3979,en,United States
1247368951367000065,praying for healing 🌍🙏  #Covid19 #LAprilAnew,L_unleashed,Tue Apr 07 03:41:47 +0000 2020,0,0,522,453,en,Republic of the Philippines
1247368985756282881,I hope everyone is staying safe 🙏🏾 _ _ Peace and love Sean Cole ✌🏾 _ _ _ #Coronavirus #free #newmusic #newvideo… https://t.co/ZwfjMteecd,seancoletweet,Tue Apr 07 03:41:55 +0000 2020,0,0,2978,4171,en,Pakistan
1247368989715705857,Ese era el mood para el 2020..Pero rl COVID19 🦠 lo jodio to’🤷🏾‍♂️...,ejc_torrez,Tue Apr 07 03:41:56 +0000 2020,0,0,261,229,es,United States
1247369010531926023,Me enjoying the rest of the year when Quarantine for Corona Ends. #COVID19 https://t.co/qPPlm4WpKx,thronekidd,Tue Apr 07 03:42:01 +0000 2020,0,0,228,202,en,United States
1247369023660134405,Hasta los me es cambian x el coronavirus ja ja https://t.co/lJmybNf5WI,MCeciliaLanuque,Tue Apr 07 03:42:04 +0000 2020,0,0,2820,2264,es,Argentina
1247369035991433217,Científicos brasileños identificaron una medicina capaz de frenar la reproducción del coronavirus - Infobae https://t.co/EXgi0Cya2n,AlejandroPRB,Tue Apr 07 03:42:07 +0000 2020,0,0,480,392,es,Argentina
1247369048670822406,4 muertes por #Covid19 en #Sonora. ¿Cuantas se necesitarán para dejar de tomarse a broma las recomendaciones? #QuedateEnCasa,RTabanico,Tue Apr 07 03:42:10 +0000 2020,0,0,58,143,es,México
1247369091024904193,i’m being treated like i got covid-19 when all i got is a cough,dominiquee_af,Tue Apr 07 03:42:20 +0000 2020,0,0,106,302,en,United States
1247369099300294657,#ElSalvador | Gobierno anuncia 9 casos más de COVID-19. La cifra aumenta a 78 contagiados.  https://t.co/g8zGIfLaxh,radioyskl,Tue Apr 07 03:42:22 +0000 2020,0,0,900,154759,es,El Salvador
1247369136360919041,Flowers make birthdays feel like a special celebration even with #SocialDistancing #COVID19 https://t.co/K3jSlE41CY,Debra_Yergen,Tue Apr 07 03:42:31 +0000 2020,0,0,698,521,en,United States
1247369139255214081,Una manera de relajarme 🎨💆🏽‍♀️ #Mandalas #COVID19 #QuarentineLife   🦠 https://t.co/qDAwUKTVWM,SandryAlgarin,Tue Apr 07 03:42:32 +0000 2020,0,0,711,435,es,Estados Unidos
1247369186109583360,Forget about who issued early coronavirus warnings to the laziest president in creation. The result was always goin… https://t.co/kFsuE4Qqgl,JamilSmith,Tue Apr 07 03:42:43 +0000 2020,0,0,1167,258346,en,United States
1247369190362607617,"Today is world health day so let be healthy by doing yoga, jogging, eat vegetarian food. #WorldHealthDay #Covid19 https://t.co/aZI1m2BYZl",Dksmurti,Tue Apr 07 03:42:44 +0000 2020,0,0,1455,46,en,India
1247369194741563392,God distributing COVID-19 https://t.co/rcR6nceEpE,polo_man404,Tue Apr 07 03:42:45 +0000 2020,0,0,5001,3483,en,United States
1247369199657168899,"#CoronaUpdates  🌍 WORLD - Coronavirus Cases: 13,46,974 Deaths: 74,702  Recovered: 2,78,698  🇮🇳 INDIA Corona Cases:… https://t.co/4Deu4GyBxm",NashikNews,Tue Apr 07 03:42:46 +0000 2020,0,0,60741,200013,en,India
1247369216845582340,¿Quien dijo algo de coronavirus?,zayli20,Tue Apr 07 03:42:50 +0000 2020,0,0,1905,519,es,México
1247369240979460097,From half an hr unknown man sitting in our area with papers may be #coronavirus patient  Ulhasanagar 1  Thane Distr… https://t.co/hMgwoS0YUs,idnani_nandini,Tue Apr 07 03:42:56 +0000 2020,0,0,683,4329,en,India
1247373946879500288,"pases por encima de mi angustia, de mi temor, de la epidemia del coronavirus y trae la paz y la calma al mar de mi… https://t.co/mxiKCnUbKu",JuanMan97986,Tue Apr 07 04:01:38 +0000 2020,0,0,651,158,es,México
1247373977598730240,This woman is killing others! #COVID19,AllisonScussel,Tue Apr 07 04:01:46 +0000 2020,0,0,227,111,en,United States
1247374001237897217,Heal the world in a different way: https://t.co/XyyB28mepf #covid19 plz go away,sky_as_sama,Tue Apr 07 04:01:51 +0000 2020,0,0,1581,812,en,United States
1247374017901756418,Original art by @nadialloydto fashioned into these masks to help protect against Covid 19. Reposted from… https://t.co/8CtS7BKKyT,valeriewarming1,Tue Apr 07 04:01:55 +0000 2020,0,0,2559,728,en,Canada
1247374072297607170,"Device distribution = distance learning for our students. Take that, Covid-19... Can’t keep the pumas down 🐾 💙💚 ✌🏻 https://t.co/3HG4DyLwKW",Lil_Ames1,Tue Apr 07 04:02:08 +0000 2020,0,0,659,649,en,United States
1247374102756810757,American government is speeding urgent relief to Americans #lockdowneffect #China #COVID #StaySafe #COVID19 #Nifty… https://t.co/M8aL8OigV3,Priyanshu_Ind,Tue Apr 07 04:02:15 +0000 2020,0,0,9,2,en,India
1247374148357074944,"Yo no me voy a morir de coronavirus, me voy a morir de cirrosis si sigo encerrada sin trabajar.",melissajimenezm,Tue Apr 07 04:02:26 +0000 2020,0,0,321,119,es,México
1247374149040955392,I miss #Hockey #NHL #FlaPanthers Can this #coronavirus be over with? @ BB&amp;T Center https://t.co/MwCIgXGTW9,BlueChip48,Tue Apr 07 04:02:26 +0000 2020,0,0,1455,1386,en,United States
1247374227268747265,Thanks to Medical Army of INDIA 🇮🇳   #WorldHealthDay2020 #StaySafe #COVID19 @MYFMIndia https://t.co/JCDwXzYhbN,RJ_REXX,Tue Apr 07 04:02:45 +0000 2020,0,0,140,3592,en,India
1247374241571303424,"Stepping out of our homes, day 1 of post-quarantine. #COVID19 #QuarantineLife https://t.co/tAODWckN68",oh_hash,Tue Apr 07 04:02:48 +0000 2020,0,0,1178,259,en,United States
1247374261515431936,Why COVID-19 is not the ‘great equalizer’ when it comes to race in the US  https://t.co/QR8lJqVI4w,BrianOSheaSPI,Tue Apr 07 04:02:53 +0000 2020,0,0,440,662,en,United States
1247374281836654592,Este tuit va dedicado a los que denuncian el masivo tráfico aéreo de USA en pleno coronavirus. Si es que los gringo… https://t.co/5xKS26HNfj,MarianoLozano,Tue Apr 07 04:02:58 +0000 2020,0,0,386,2267,es,United States
1247374342339649536,He should be asked every day he stands up at his COVID19 pep rallies about this.   And if he says he doesn’t have a… https://t.co/J1FTSUdHiO,A1Italian,Tue Apr 07 04:03:12 +0000 2020,0,0,113,48,en,United States
1247374345648967680,Shout out all the rappers that said they got 2020 vision didn’t see this coming did ya #coronavirus,JackCrowleyyy,Tue Apr 07 04:03:13 +0000 2020,0,0,407,358,en,United Kingdom
1247374374115717121,CONVOCA IMSS A PROFESIONALES DE LA SALUD PARA ATENDER COVID-19. https://t.co/Qj0jLA26OH https://t.co/rVXs1l7ODF,chechenoticias,Tue Apr 07 04:03:20 +0000 2020,0,0,178,331,es,México
1247374387235471363,Watch the full YouTube interview of the younger generations take on Covid19     https://t.co/pn6t2NYSro https://t.co/7Vivgb3CcH,rehmancee,Tue Apr 07 04:03:23 +0000 2020,0,0,24,13,en,United States
1247374405266575361,Saluting every health worker on the frontlines fighting the novel coronavirus and safeguarding our lives.… https://t.co/EeSnd5PY2W,sahuak47,Tue Apr 07 04:03:27 +0000 2020,0,0,290,40,en,India
1247374409700200450,Can we put coronavirus in the transfer portal?,DawgatAuburn,Tue Apr 07 04:03:29 +0000 2020,0,0,352,721,en,United States
1247374425680498688,"12 hours 🚨 55,000 + new cases  4100 + deaths  May Almighty Allah save the Humanity  May this deadly #Covid19 virus… https://t.co/hHzwU2kFaQ",AhmedIrash1,Tue Apr 07 04:03:32 +0000 2020,0,0,872,846,en,Maldives
1247374434652086273,The moon of COVID-19. April 6th 2020 #astrophotography #moon @ Colonia Del Valle https://t.co/MFKn8bOxIA,RoyMT,Tue Apr 07 04:03:34 +0000 2020,0,0,352,270,en,Mexico
1247374449915113472,"@BethMooreLPM Pray, mask, feed, repeat! #COVID19 #TEACHers #Students #faith #Arkansas https://t.co/tIF8ih0bbe",gigi__davis,Tue Apr 07 04:03:38 +0000 2020,0,0,438,439,en,United States
1247374464213368832,Coronavirus chills Seattle's red-hot real estate market https://t.co/ehjk7MyZG2,lori_vassallo,Tue Apr 07 04:03:42 +0000 2020,0,0,4617,5414,en,United States
1247374518349443072,grad school interview on wednesday bc coronavirus can’t stop me from powering up,ChadDuBois,Tue Apr 07 04:03:54 +0000 2020,0,0,915,3634,en,United States
1247374539094441992,"@Mandara49568393 @J_peralta23 @PLDenlinea @Gonzalo2020RD Ya le dimos la primera pela, el coronavirus los está salva… https://t.co/I4c6p8bVfp",Frank_SDQ,Tue Apr 07 04:03:59 +0000 2020,0,0,657,340,es,Dominican Republic
1247374548397436931,@NationBreaking The Apocalypse 😢🥵😱🆘 #Covid_19 #COVID19 #CoronaVirusUSA,BeingCharlie,Tue Apr 07 04:04:02 +0000 2020,0,0,64,3824,en,Kenya
1247374636024815617,Dios nos libre de tener a un amigo o familiar con Coronavirus. 😢 O sea la vaina ya está aquí #Táchira o sea qué susto. O sea fuck.,BilsanRestrepo,Tue Apr 07 04:04:22 +0000 2020,0,0,711,1068,es,Venezuela
1247374664122298368,UK PM Boris Johnson Moved To Intensive Care As COVID-19 Symptoms Worsen https://t.co/E5V7wi7Q2z https://t.co/1wODiXl2YM,ZaapGossip,Tue Apr 07 04:04:29 +0000 2020,0,0,783,115,en,ประเทศไทย
1247374664923377667,@Telcel @MovistarMX @ATTMx regalan minutos y mensajes por #Covid19 👇🏻 https://t.co/HKBQxxAduF,TutePower,Tue Apr 07 04:04:29 +0000 2020,0,0,496,1298,es,México
1247374699195138049,"#COVID19 · Sigue las recomendaciones que te presentamos para evitar la propagación del virus, y así evitamos qué nu… https://t.co/UmP4CX79Z5",MCNoticiasSLP,Tue Apr 07 04:04:38 +0000 2020,0,0,509,46,es,México
1247374727988957189,Leave it to Chump to try and profit off the pandemic.  #CoronaVirusUpdates,Lopeezie,Tue Apr 07 04:04:44 +0000 2020,0,0,5297,4976,en,United States
1247374803125731328,"""Amor"" en los tiempos del Coronavirus les queda corta a esos dos. 😂  Luego la anécdota de Don Banana está más chist… https://t.co/M5gEkPKEbS",ILadyQuinn,Tue Apr 07 04:05:02 +0000 2020,0,0,271,43,es,México
1247374912446070785,Japanese press must start to show the grim reality of #COVID19 as a public service in waking up the Japanese. It’s… https://t.co/OL3LrEhYbf,MarcYanofsky,Tue Apr 07 04:05:28 +0000 2020,0,0,459,63,en,Japan
1247375097385619456,The coronavirus genome is filled with mysterious proteins the function of which scientists don't yet fully understa… https://t.co/9Fz1OzkJYu,profluigimarino,Tue Apr 07 04:06:12 +0000 2020,0,0,1229,2014,en,Italia
1247375168541843456,Como desearía que a la mañana siguiente aparezca una noticia diciendo que encontraron cura eficaz para el COVID19.… https://t.co/RWv0AERzv0,soymarianarr,Tue Apr 07 04:06:29 +0000 2020,0,0,274,370,es,United States
1247375213945372675,"🔥 New study finds some #masks ineffective against #COVID-19, as experts restate need for widespread use. #COVID19… https://t.co/SWR6qtxhEO",Greymantle,Tue Apr 07 04:06:40 +0000 2020,0,0,4111,4438,en,United States
1247375231196499973,"Y como siempre la @asambleapa creando LIMBOS, ahora nos traen la arista ""afectados por #COVID19"".  Que ganas de cum… https://t.co/SnEH5BIwiz",KikeValenzuelaL,Tue Apr 07 04:06:44 +0000 2020,0,0,474,5348,es,Panamá
1247375287345709058,@TheEllenShow I don't know what to do.  I've looked and searched fire help with no returns.  #COVID19 had ruined ev… https://t.co/2vpp62f2wu,MrDaughtry2U,Tue Apr 07 04:06:58 +0000 2020,0,0,132,18,en,United States
1247375307255894017,"Yes india will win the  fight against coronavirus,This will give more strength and  confidence to stay safe at home… https://t.co/AbCc1CMSsY",MaheshK12254875,Tue Apr 07 04:07:03 +0000 2020,0,0,111,9,en,India
1247375328441520130,"Me enchila mucho ver en sus estados e historias que están a toda madre con sus compas, como si les Valeria un 🥒 el COVID-19",ChristinaOMz,Tue Apr 07 04:07:08 +0000 2020,0,0,225,300,es,México
1247375432770637824,¿Seguro @infopresidencia que el 27 de abril habremos vencido a #Covid19Colombia ? En #China tras   3.331 muertes y… https://t.co/XkGef3kOKY,HombreJurista,Tue Apr 07 04:07:32 +0000 2020,0,0,1703,2398,es,Colombia
1247375461816115203,The Quarantine Chronicles: Tried TikTok’s #LonelyChair Challenge 🪑🧼😂 #coronavirus #COVID19 #TikTokviral… https://t.co/25EBOCbqiX,theresedsouza,Tue Apr 07 04:07:39 +0000 2020,0,0,129,301,en,Canada
1247375467583168512,"#CoronaUpdatesInIndia: Total Covid19 Cases till now is 4421, out of which 325 cured and discharged. Total 114 death… https://t.co/qZWrqjmnof",rajansi45,Tue Apr 07 04:07:41 +0000 2020,0,0,322,2404,en,India
1247375498604396544,Save our heroes  please @narendramodi #save_doctors #coronavirus #Covid_19 #ModiGovtFailsIndia… https://t.co/mDyJbnTiFi,Andhbhakt__,Tue Apr 07 04:07:48 +0000 2020,0,0,3,4,en,India
1247375511606554634,"Essential worker, Instacart and stocks, yeah I’m not about to let Covid-19 stop my grind 😤",Rufino_12_,Tue Apr 07 04:07:51 +0000 2020,0,0,233,130,en,United States
1247375523787018245,@rt395minerals @karenamyatt @ddale8 Yes and I read SARS-CoV2 is more dangerous becuz it binds to the cells in a str… https://t.co/SwqJ4wP2KC,barbiebrox,Tue Apr 07 04:07:54 +0000 2020,0,0,1220,3334,en,United States
1247375529524834304,"Me enchila mucho ver en sus estados e historias que están a toda madre con sus compas, como si les valiera un 🥒 el COVID-19",ChristinaOMz,Tue Apr 07 04:07:56 +0000 2020,0,0,225,300,es,México
1247375580103872514,Crown virus pontine n°15 by Antonio Taormina WORK AVAILABLE cm30x40 acrilic on canvas cm30x40 #CORONAVIRUS… https://t.co/p3fBNT6lP4,antoniotaormina,Tue Apr 07 04:08:08 +0000 2020,0,0,4835,591,en,Italia
1247375625242935297,"A causa del coronavirus, una pareja de recién casados quedaron atrapados en las islas M A L D I V A S. 😭😭😭",patrimarecos,Tue Apr 07 04:08:18 +0000 2020,0,0,401,600,es,Paraguay
1247375641978310657,new york state alone is top five worldwide in covid-19 cases compared to countries https://t.co/krLnLepWqe,uptownascension,Tue Apr 07 04:08:22 +0000 2020,0,0,288,970,en,United States
1247375679051751425,"It must also be noted that this fight against #COVID19 is not for some specific people , NO it's for all of us. We… https://t.co/GYYbI7K3u1",ItsKiprotich1,Tue Apr 07 04:08:31 +0000 2020,0,0,38564,69572,en,Kenya
1247375734840180736,#Covid19 #Coronavirus #pandemia Va todo un vicepresidente de gobierno de una de nación de la @UnionEuropeaRD en el… https://t.co/QGW9sgRks0,FdeCastroS,Tue Apr 07 04:08:44 +0000 2020,0,0,324,1059,es,Spain
1247375788908912640,who's going to stand up and release #nyccoronavirus data broken down by race?,RustyZimms,Tue Apr 07 04:08:57 +0000 2020,0,0,578,688,en,United States
1247375792197140480,Covid-19 doesn't care anybody to infect. Pl StayHome &amp; StaySafe @arunachaltimes_ @Arunachal24in @MoHFW_INDIA so you… https://t.co/sJIx5zRTOc,sumnyanS,Tue Apr 07 04:08:58 +0000 2020,0,0,109,169,en,India
1247375897595961344,"In NY, Sports Med Physiatrists are ER docs now.  Trying to help in any way we can.  #AllHandsOnDeck #COVID19… https://t.co/HHq6Iv63Bf",amywestmd,Tue Apr 07 04:09:23 +0000 2020,0,0,212,508,en,United States
1247375927073439746,A top @WhiteHouse adviser starkly warned @realDonaldTrump administration officials in January the #coronavirus cris… https://t.co/zVmYhLrkh8,W7VOA,Tue Apr 07 04:09:30 +0000 2020,0,0,1995,97492,en,United States
1247375952981696512,"#knowthedifference #flu #cold #allergies #coronavirus #sick #sickness #symptoms @ Bixby Knolls, Long Beach https://t.co/Cd5BYHgzql",beatricerenee,Tue Apr 07 04:09:36 +0000 2020,0,0,539,361,en,United States
1247375989631356929,@catturd2 @dginsocal Because the government has said it will pay for everything related to China/. COVID19 virus!… https://t.co/HkmDQUjo5n,TammyTinkerbell,Tue Apr 07 04:09:45 +0000 2020,0,0,8812,8575,en,United States
1247375993175588864,A few shots of Lautoka City after the lockdown ended at 5am today. #FijiNews #COVID19 https://t.co/UjUH9LCjJv,fnaikaso,Tue Apr 07 04:09:46 +0000 2020,0,0,710,2106,en,Fiji
1247376022355480582,Se confirman dos casos nuevos de #COVID19 en Sonora:   🔵Un hombre de 68 años de Cajeme (estable)   🔵Un hombre de 78… https://t.co/OrUr8fa5eE,rosaliliatorrs,Tue Apr 07 04:09:53 +0000 2020,0,0,1543,2977,es,México
1247376023731286021,If the government cared about nurses getting COVID-19 they would create an app were we could get clout for complime… https://t.co/uW5XXnVsZX,TheAverageDicks,Tue Apr 07 04:09:53 +0000 2020,0,0,416,118,en,United States
1247376037152870400,"@ZeeNewsEnglish If hydroxychloriquine is an appropriare medicine to treat COVID-19, a proper channel of export is n… https://t.co/kMPWYqa6fE",schanderkaushik,Tue Apr 07 04:09:57 +0000 2020,0,0,227,155,en,India
1247376040680398848,In the midst of the COVID-19 crisis I have found the easiest and best way to help each other  is to spread kindness… https://t.co/PyKo8JQfTD,ProfessorGeek,Tue Apr 07 04:09:57 +0000 2020,0,0,1536,1305,en,United States
1247387214629216256,The Coronavirus App  https://t.co/DGis89TzMZ,di_areyes,Tue Apr 07 04:54:21 +0000 2020,0,0,389,273,en,México
1247387298284687360,"Ahora en Estados Unidos, habrá el servicio de realizarse la prueba rápida para Covid-19 vía ""drive thru"" en las far… https://t.co/nfkBEI8EUv",Foxsy_Darkcat,Tue Apr 07 04:54:41 +0000 2020,0,0,555,215,es,México
1247387330735943681,"Elton John and David Furnish Donate $1 Million to the COVID-19 Emergency Fund, Plus Last Week's TV Living Room Show… https://t.co/NB4OzYvbNw",DenisDvezine,Tue Apr 07 04:54:49 +0000 2020,0,0,1143,1152,en,Canada
1247387357948424192,Saben lo que es vivir en un puerto y no poder ir a la playa ? Pinche coronavirus mamon 😩,rruizdaniela,Tue Apr 07 04:54:56 +0000 2020,0,0,179,177,es,México
1247387477721014272,"#HowWeFeel to help track and fight COVID-19. For every new user, HWF is donating a meal through @FeedingAmerica. Do… https://t.co/75x8zoRPZ8",lrnthmshncck,Tue Apr 07 04:55:24 +0000 2020,0,0,1018,551,en,United States
1247387533064863744,Death of the 6th Covid-19 patient(80) in Sri Lanka reported from the Infectious Diseases Hospital today.,raprasadh,Tue Apr 07 04:55:37 +0000 2020,0,0,583,495,en,Sri Lanka
1247387546084085761,@priyashmita Wasn’t the Brazilian president saying Covid19 was a hoax or something a few days ago?,courier_michael,Tue Apr 07 04:55:40 +0000 2020,0,0,2244,1544,en,United Kingdom
1247387548105584640,#WorldHealthDay  #Covid19 meditation is the best way to remove stress and anxiety...At this lockdown time by medita… https://t.co/NvS9uVAqrq,kais_bar,Tue Apr 07 04:55:41 +0000 2020,0,0,144,61,en,India
1247387561590427649,@BBCWorld incredible coverage of University London Hospital staff at work and patients fighting #COVID19 @NHSuk… https://t.co/uJ4iEFIxjG,gmej2406,Tue Apr 07 04:55:44 +0000 2020,0,0,1513,480,en,The Netherlands
1247387700807659520,Animals can get COVID-19 too?!,welcometonezone,Tue Apr 07 04:56:17 +0000 2020,0,0,657,589,en,United States
1247387754528415748,La concha del coronavirus voy a tener que dar 12 materias libres si ya no existia ahora menos,MathiiMoreira,Tue Apr 07 04:56:30 +0000 2020,0,0,694,1230,es,Uruguay
1247387776196067328,#WorldHealthDay. I express my gratitude to every health worker on the frontlines fighting Coronavirus. 🙏🏻 https://t.co/eBXLUCCZ50,GauravM57221014,Tue Apr 07 04:56:35 +0000 2020,0,0,315,8,en,India
1247387777810874368,@wisgop So when you and your families and friends start dying of coronavirus will you think this was worth it?  Of… https://t.co/nY8iULUkmv,KurtRexCooper,Tue Apr 07 04:56:36 +0000 2020,0,0,1034,1295,en,United States
1247387780591882242,Opinión personal. Vía #QuedateEnCasa #Covid19 https://t.co/uJ4dWiwySV,Q_Hernandez_M,Tue Apr 07 04:56:36 +0000 2020,0,0,26,17,es,Peru
1247387787159949314,@drharshvardhan @PMOIndia @narendramodi @aajtak @WHOSEARO @WHO @htTweets @BBCHindi @ANI @AmitShah Resp. All Covid19… https://t.co/u2lmME15xV,ankitcardiff,Tue Apr 07 04:56:38 +0000 2020,0,0,1576,77,en,India
1247387827370852353,Esta alergia que no se quita...  Primero era tos  Ahora alergia  Mañana internado por covid 19,FranMc1993,Tue Apr 07 04:56:48 +0000 2020,0,0,110,34,es,Argentina
1247387840230699008,"pasamos del ""abro hilo de como es vivir afuera"" a ""abro hilo de como me detectaron dengue/coronavirus""",fedextasis,Tue Apr 07 04:56:51 +0000 2020,0,0,656,2025,es,Argentina
1247387872673423360,"COVID-19 Lockdown: How a Network of Doctors, IT Professionals Is Providing Medical Help to Patients in Telugu State… https://t.co/rg6u08j1KV",rreddypannala,Tue Apr 07 04:56:58 +0000 2020,0,0,42,429,en,India
1247389311315525635,Llevo tres semanas sin fumar por temor a ser más propenso al covid-19. Cuando esto acabae lo primero que voy a hace… https://t.co/kbeAQNPxa3,psicfponce,Tue Apr 07 05:02:41 +0000 2020,0,0,171,59,es,México
1247389316604735490,Chicago mayor: ‘Breathtaking’ that African Americans are dying of COVID-19 at higher rates https://t.co/MGVoE9T64X via @msnbc,HyppoliteOkou,Tue Apr 07 05:02:43 +0000 2020,0,0,19,19,en,Suisse
1247389356651941898,Dark days #Coronavirus #covid19 #losangeles #luluscafe https://t.co/N1iWmHdAqt #homeless @ Lulu's Cafe https://t.co/i3jkXShvw3,roffmanmagician,Tue Apr 07 05:02:52 +0000 2020,0,0,164,756,en,United States
1247389537195573248,"Everyone is talking about the ""new normal"" direction of life we're going to have in a post coronavirus world....… https://t.co/LnkyoM6P9N",livs_unfknstpbl,Tue Apr 07 05:03:35 +0000 2020,0,0,851,522,en,United States
1247389578480082946,Great initiative taken by Police Sub Inspector Chandrashekhar Panara (Surat Police) to aware public about Covid-19.… https://t.co/SY4oTomr1c,DevratnaTrust,Tue Apr 07 05:03:45 +0000 2020,0,0,42,2,en,India
1247389612290576386,#coronavirus no te tenemos miedo 💪💪💪 #guardia #radiologia https://t.co/2xOeQHR23k,nerina_coronel,Tue Apr 07 05:03:53 +0000 2020,0,0,228,15,es,Argentina
1247389621509591040,#economic effects of COVID-19 Research on ARX👇👇,KakemboJoelIsa1,Tue Apr 07 05:03:55 +0000 2020,0,0,756,71,en,Uganda
1247389675674669057,Counting days to release my new single...  BLISSFUL SAX-BANA BA SEKOLO  #covid_19 #lockdown2020 #coronavirus  #dstv… https://t.co/mkJAyUDWoR,SaxBlissful,Tue Apr 07 05:04:08 +0000 2020,0,0,41,27,en,South Africa
1247389702333673473,Just cleaned my kitchen at 930pm because what else was I supposed to do?? Lol #30MoreDays #coronavirus #itsthelittlethings,CristinaDiCarlo,Tue Apr 07 05:04:15 +0000 2020,0,0,156,61,en,United States
1247389706507161602,Y se merecen el Coronavirus🙂,pamelacardona__,Tue Apr 07 05:04:16 +0000 2020,0,0,309,544,es,Honduras
1247389713691889664,Stay Home stay Safe #coronavirus  #WorldHealthDay,salunke_hemant,Tue Apr 07 05:04:17 +0000 2020,0,0,1620,248,en,India
1247389730574159872,Currently looking for Netflix recommendations fitting for going through a breakup during the coronavirus https://t.co/zZEIg95dVE,hello_jackieo,Tue Apr 07 05:04:21 +0000 2020,0,0,532,490,en,United States
1247389822798499840,Aprendamos seguridad . A combatir en covid19 @PatricioCamino https://t.co/YbQJ0WSyuN,Ivan_Orozco_007,Tue Apr 07 05:04:43 +0000 2020,0,0,367,213,es,Ecuador
1247389834814959616,India’s efforts to combat COVID-19 have been lauded globally: PM Modi https://t.co/04cNSo3gLF  via NaMo App https://t.co/xacJjP39Yi,vijuinnaite,Tue Apr 07 05:04:46 +0000 2020,0,0,2697,497,en,India
1247389859720785920,Watch video: How India has set an example for the world in the fight against Coronavirus… https://t.co/WtDQ5ZznU5… https://t.co/bQQcLAMQum,vijuinnaite,Tue Apr 07 05:04:52 +0000 2020,0,0,2697,497,en,India
1247391259242541057,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android :… https://t.co/RsWpyR2aE3,up_acci,Tue Apr 07 05:10:26 +0000 2020,0,0,138,196,en,India
1247391294671982599,El #coronavirus seguirá sin erradicarse en #AmericaLatina mientras sus ciudadanos (y no digo que sean todos) sigan… https://t.co/90IEDFEMAB,Rahim_DG,Tue Apr 07 05:10:34 +0000 2020,0,0,712,325,es,Colombia
1247391304818085893,Why doesn’t that tiger with coronavirus just use its own magical gallbladder to heal itself?,MZA_NYC,Tue Apr 07 05:10:37 +0000 2020,0,0,279,130,en,United States
1247391316536852486,Este ardor me va a matar más rápido que el Covid19,carlosaat20,Tue Apr 07 05:10:39 +0000 2020,0,0,260,184,es,Peru
1247391335985713152,Watch video: How India has set an example for the world in the fight against Coronavirus… https://t.co/8Njx89nP7c… https://t.co/wxt3IirDbB,bjpmgmdassan,Tue Apr 07 05:10:44 +0000 2020,0,0,534,83,en,India
1247391354516357121,Ya weeeey 🥺párale COVID-19 tengo vida social que retomar,mbodden75,Tue Apr 07 05:10:48 +0000 2020,0,0,1049,378,es,Honduras
1247391358937190404,"Bored! #coronamemes #coronavirus #covid #bored #substituteteacher #virtuallearning @ Forney, Texas https://t.co/F4G6iJGQoF",messijessiblog,Tue Apr 07 05:10:50 +0000 2020,0,0,318,245,en,United States
1247391391484764161,"imagine if we have this kind of doctor, mesti covid pon tewas🥺 #COVID19 #FrontLineHeroes #welldone https://t.co/YQR0JVWWT9",pizzo463,Tue Apr 07 05:10:57 +0000 2020,0,0,150,73,en,Malaysia
1247391560364244992,Coronavirus Update: New Advice on Masks and Global Cases Top One Million https://t.co/RtZWau29w6,rdk4558,Tue Apr 07 05:11:38 +0000 2020,0,0,27,5,en,United States
1247391571433132033,Stay home. Save lives. https://t.co/17xMgWA3GK #COVID19 #chicago #illinois #coronavirus #shelteringinplace… https://t.co/uKOXJauldU,vinnybolger,Tue Apr 07 05:11:40 +0000 2020,0,0,10,489,en,United States
1247391593402793985,"After Wisconsin, Pelosi should use any leverage she has with Mitch on the next coronavirus bill to get one thing:… https://t.co/PrWU82pWGs",jpanzer,Tue Apr 07 05:11:45 +0000 2020,0,0,1998,4018,en,United States
1247391593843380225,Neta como dice la canción QUÉDENSE EN SU PUTA CASA!!  Mi amiga acaba de dar positivo para COVID-19  tiene mi edad y… https://t.co/pBuC1fjWo6,yutzilvelasco,Tue Apr 07 05:11:46 +0000 2020,0,0,183,150,es,México
1247391594291933184,"Coronavirus update, India:  - 488 new cases in last 24 hours - 4,778 cases in total - 382 recovered - 136 deaths -… https://t.co/nDfWcf7Scv",mohitinmedia,Tue Apr 07 05:11:46 +0000 2020,0,0,700,266,en,India
1247391626403643394,There should be an at home test for this coronavirus already. You and the person you wanna have sex with take it at… https://t.co/fzEPxeGCyI,Dre1018,Tue Apr 07 05:11:53 +0000 2020,0,0,281,222,en,United States
1247391647614160897,More than 1/3rd #COVID19 infected patients in #India r having connection with #TabhleegiJamaat but so called SICK-U… https://t.co/YFNmbvtkgi,KOLLEO,Tue Apr 07 05:11:58 +0000 2020,0,0,860,3488,en,India
